kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,scales_log____4,scales_log____5,scales_log____6,scales_log____7,scales_log____8,scales_log____9,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,scales__4,scales__5,scales__6,scales__7,scales__8,scales__9,Y_act_NK,Y_act_CD8+,Y_act_Naive CD8+,Y_act_Mem CD8+,Y_act_T-reg,Y_act_Naive Treg,Y_act_Mem Treg,Y_act_T-helper,Y_act_Naive Th,Y_act_Mem Th,logp
-4.317680252555861,-2.3231534953849753,0.08550232887364376,-2.40291792722567,-4.344135252742608,-1.9715199731118196,1.1985373712020324,-0.42973290822647625,-0.788323647928542,-0.9891106772888104,0.18006965156240798,0.06487371145250655,3.789580164078156,3.461272285929672,4.081305201136559,4.931675676788008,3.8603527989091675,2.5099993242204652,1.6544337509201281,6.779610153742079,4.269914583962722,2.934735047681575,0.013330771725839585,0.09796416843491854,1.089264098099561,0.09045363072819455,0.012982730175315635,0.1222257204255458,3.3152643737167846,0.6506828635561994,0.4546062369889247,0.3719072895949408,1.1973007540858154,1.067024262930652,44.237823749195485,31.85748256838915,59.22271698491069,138.61158606269657,47.48210004732373,12.30492174509331,5.230117534291101,879.7256994767753,71.51552678542487,18.81651699486662,87.16427426895056,134.16536102817187,145.45830199691702,136.6465858799026,60.57142740472306,49.66276963615918,48.86366737065144,197.6636249921635,205.8781756903603,143.5187993713427,-1454.1406631615764
-5.090413281724727,-2.232567871587209,0.040338721117359894,-2.1622452994492476,-4.563215384823271,-1.9724309853694835,0.2935976456130244,-2.0132298076308057,0.8517140955420813,-1.745683642730401,-0.11412733070196612,-0.18806864466308362,4.854480088204267,4.570804993104198,4.6329478904670784,3.9216580423271177,2.86322063933929,3.5647938265705217,4.445124010161458,3.0744327064214656,4.838680886376326,2.942242576029734,0.006155475415916974,0.10725266515129829,1.0411633784946732,0.11506647208814581,0.010428473422003754,0.12212801465649117,1.3412441396224553,0.13355661513509892,2.3436606692153257,0.17452563499208984,0.8921443512833811,0.8285578292074853,128.31396192718816,96.6218584048205,102.81671020743065,50.4840801651588,17.517854874453786,35.332168099019434,85.2104441430805,21.63760355557315,126.30263426908235,18.95831413664146,88.10482483504741,140.4196899396104,150.36124939089257,136.56454130041817,57.406177188613505,49.31677140548661,50.05753631912854,197.4740286345032,212.81424235166213,141.19516571836843,-1452.6994160324864
-4.39129362329375,-2.4073298284485087,-0.17495113081964175,-2.296107301883173,-4.290741331192986,-1.811025566255311,1.188353803404266,-1.013877246758608,-0.9258812929866903,-1.0872351563426201,-0.1486175312246076,0.1106469258736614,3.937644142525371,2.9789774161812974,4.187465040660495,4.79696596051814,4.077829238707598,3.226441590986259,3.029873964956978,6.546560125703506,4.284956385388304,2.9677924829259097,0.012384697719861318,0.0900554372851423,0.839498045348169,0.10064988173764441,0.013694769173735221,0.14051422245299314,3.281674476981217,0.3628095468384754,0.39618211265961495,0.33714736601206596,0.8618987012074678,1.1170004532637217,51.29760898060833,19.667694492083186,65.85563782255936,121.14230882506297,59.01721840530925,25.189861471042544,20.69462417716879,696.8429940014751,72.59938025692357,19.448938309132885,86.89115497209762,133.71166699525523,147.3279378092422,137.71819601573222,58.49523457463805,49.11845615209902,48.70149359998219,202.06274824091324,210.12338674905476,141.71533868724612,-1452.667552147824
-4.110265017106554,-2.128380678495524,-0.04195938779557473,-2.367239598138048,-4.575466278751401,-1.7280491408863,1.0812475114351872,-0.6671869479499379,0.07512932568855304,-1.9936950796292712,0.22894730331402263,-0.9725129557214524,4.431603559472502,5.841228110854429,5.588971397218133,4.7000213460446245,3.7710799772994488,3.853192015684606,3.353368330520222,5.4155574309880885,3.4003157565008597,1.1087955846754811,0.016403426761504178,0.11902988552971637,0.9589087231787976,0.09373912712994878,0.010301494689890865,0.15083728614328842,2.948355364811563,0.5131500671921095,1.078023558008892,0.1361912570084496,1.2572757829969947,0.3781316151564424,84.06611389734724,344.20179916460205,267.46036769716835,109.9495194144221,43.426939628422865,47.14330548673191,28.59890214413227,224.87786463731925,29.97356290067949,3.0307059666468574,87.49408998835916,136.40196458519355,143.59694814559495,132.5723461058007,58.6058122285622,50.67719287060575,49.245618810384855,196.10629864283132,202.52325945852266,129.67079243282802,-1453.912339121964
-4.2251779403675,-2.3454454849544577,-0.05170119850302564,-2.295823368166181,-4.824429046187984,-2.272881109800233,0.18651640309185247,-1.072144255711346,-0.13479837699223576,-0.4423277349623599,-0.26405235618208,-0.009861631983555007,4.499752930468774,1.5505236918616945,3.3743666847594667,4.693986785812502,3.075439197201449,3.3676050412626792,3.6441548288949277,4.576157111498139,3.9610042779207766,2.880141211336526,0.014622732503686786,0.09580451315337717,0.9496125701127933,0.10067846369017895,0.008031137970454977,0.0933939782796865,1.2050443883773705,0.3422738074307413,0.8738920906783526,0.6425390184431129,0.7679333325467859,0.9901868344588852,89.9948935573366,4.713938187362582,29.205781456443173,109.2880203524128,21.659392567433148,29.00896851352125,38.25043102723468,97.14037637748282,52.51003414574177,17.81678893455951,87.20228800719963,132.90063343019682,148.2157469528439,139.80131432080483,58.04763917341191,50.00324446953789,50.06492896941583,199.8787581500121,217.682266836255,143.02958849188082,-1453.035286900075
-4.795934976013938,-2.136311553498163,0.02435192030851569,-2.356176727460825,-4.792138395391248,-1.7477548562087564,1.7166213564651913,-0.6007457155742589,-0.2873700269781572,-1.79847480045734,0.7947550161310922,-0.9292537856694324,3.6846053153943044,5.133686385283733,4.468087851551187,4.545369649196967,4.2881660880197225,3.581049817251124,4.291169742010344,5.301753124085201,3.5725596045251677,2.0252220784526176,0.00826326925630061,0.11808960792659173,1.0246508498908486,0.09478190841279449,0.008294701053159713,0.14833060009943017,5.565692171762617,0.5484025312665356,0.7502340706236578,0.16555119437000512,2.213898560927942,0.39484824188260903,39.82939929646579,169.64133009771888,87.18984359099875,94.19523996956887,72.83277704554207,35.911221284428805,73.05187038253042,200.68833330348565,35.607618028324715,7.577793622468619,87.62660413908702,138.59737616297204,144.64503686940537,134.51713204734014,62.881563474702425,52.712627063457646,53.00757187480253,192.80010486742256,198.5473700380586,138.89044236159646,-1458.0408855031496
-4.315236297830654,-2.329727908436766,0.03612179121801978,-2.267185091859443,-4.42577296995945,-2.3126194819022103,-0.32820735111601435,-1.148318716243221,0.29967144641750504,-1.6951733214065126,-0.772140162543027,0.8241178076019002,5.351302500681507,2.7920286590832055,4.072862824625531,4.151625346601986,3.6387234958209493,4.305147847787003,3.3148050564857385,4.602405325226067,6.862593529625814,3.982817739803961,0.013363391372623355,0.09732222404336892,1.0367821097578576,0.10360340407192543,0.011964959171449683,0.09008319976379267,0.7202136671139784,0.31716957340808194,1.3494153794778456,0.18356741010863772,0.46202320469783276,2.2798685951558753,210.88279404509956,16.314081965083286,58.72484109509556,63.537186368806964,38.043243358048,74.08016723201655,27.517029195296633,99.72389579452832,955.842862360904,53.66804395817459,87.99991794285476,132.5331475401463,144.39018847131268,133.45662179758622,59.2545781929063,52.803130645359765,49.77065477826074,195.97426501265537,202.77772691115328,146.8480683034139,-1454.1393055969634
-4.230476951943951,-2.2052038144385318,-0.09232656008431361,-2.271467314897325,-4.464780424656803,-2.4309037129197457,0.19274043771241384,-1.169773277131772,-0.011600559512957524,-1.5607941447422362,-0.40149925689705573,0.624058150101919,4.315306387414975,3.7528802619137096,4.225183465893497,3.7035892833598116,3.476438647703404,4.557234764375473,4.30429794365574,4.622188074513093,5.336138781563766,2.5560934857929793,0.014545451412403683,0.11022805694533824,0.911807341039384,0.10316069974404647,0.011507222184870549,0.08084628671657132,1.2125680157406473,0.3104373165261509,0.9884664675434014,0.20996925898995344,0.6693158170700935,1.8664871785504948,74.83654890849245,42.643730398042045,68.38704908874823,40.59274204895562,32.34432717301817,95.31953409079357,74.01723293968725,101.71635177175133,207.7091495281089,12.885381938818895,87.17409376926823,133.3585049643823,144.60694465628507,133.58995199982414,57.92237215272925,51.65826771079701,50.38519393570381,196.6047239250788,205.8356015333354,138.12812963032505,-1447.6314753107524
-4.54097120715607,-2.2977001712779073,-0.01087152715919984,-2.297423246156125,-4.776488265968998,-2.3670536873010093,0.25994348334839174,-1.272075519081793,-0.15097178173000866,-1.3859407627219325,-0.2940220892288473,0.3836960209663091,5.071855500472595,4.423459211505117,3.392511821328531,4.1425396580884035,4.0940729787076755,4.594645710786295,3.861484844461407,4.198635382565671,4.256541156802982,4.438326356645456,0.010663045496879095,0.1004896872397682,0.989187354321809,0.10051751921215324,0.00842553531433286,0.08571976585323594,1.2968567905911472,0.2802493548506905,0.8598719624160567,0.2500884152303102,0.7452600290421362,1.467699224073144,159.46994956167453,83.38423072952531,29.740561505319235,62.96252184903865,59.98370720166235,98.95307133076224,47.53588238377706,66.59539177372211,70.56548590781817,84.63317732063871,87.90926335522634,137.21037439786713,145.71344246196338,135.21081262155698,59.6050033075284,52.827354794057115,50.19020169072284,196.27589525023564,207.46582110123717,149.6706479581497,-1449.0696465819847
-4.168053414988305,-2.209859691496071,-0.020971417328176083,-2.3860590329584115,-4.375997554064825,-1.456767390014597,1.051014060800596,-0.9496787497781305,-0.25937281124215866,-1.5621207051202017,-0.13695162224916788,-0.5701084591462929,3.89527888444489,5.2497211235883485,5.744348282506098,4.316031654512355,2.5421074373711865,3.347166448616485,4.560142934940271,5.488043614698276,3.707872565092893,1.7277097141418274,0.01548236855666828,0.10971604152924477,0.9792469536637672,0.09199150593780982,0.012575591151208312,0.18896224246437218,2.8605504198294556,0.3868652840523957,0.771535332374246,0.20969090675672794,0.8720124111108413,0.5654641056193757,49.16976413311036,190.5131314311766,312.4199519195765,74.8908450823314,12.70642076014469,28.42208399983351,95.59714302549742,241.7837217299127,40.76698509911073,5.627749981032747,87.500378851508,136.16494635449183,146.9670856684546,133.2419119423825,57.29598086621345,49.154030293936394,50.08288091445554,196.5804899177069,204.71275620855758,133.08341047721117,-1450.9729376052314
-4.44131048825226,-2.2025049313754126,-0.0033358421422123516,-2.411995244351316,-4.217327026179047,-2.1602013956651294,0.2115223483806815,-0.9519878177551123,0.18418305744530486,-1.4232154226213867,0.3279155822550861,-0.18234343764347066,3.7639344324053488,2.627061997462554,3.0247378310865582,6.675177693897661,2.9469924300638692,3.7708334048967243,3.3908185087482794,3.783829387571883,4.401196536594613,2.6700470700760124,0.011780490205525095,0.11052595139162523,0.9966697155975548,0.08963626977159317,0.014737986153040667,0.10338178179946639,1.2355575780312604,0.3859730163634071,1.2022358811831146,0.240938052374693,1.3880717894530823,0.8333150994915567,43.117736509705225,13.833068550567948,20.588606311034752,792.4882616928166,19.048577560865084,43.41623306360166,29.69024405198987,43.98415201552,81.54838593984813,14.440648899247195,87.14250454219976,132.43824556570695,144.6766966287086,145.91565340787312,57.93016481205317,51.270098899652254,49.69854404223434,196.53371167843014,204.0600130877536,140.53614528278956,-1453.5506819483633
-4.483158150856567,-2.1371369055510945,-0.1273024843659291,-2.292322949088439,-4.217587577378908,-1.903152137404325,0.1077380661509754,-0.9530388252891348,0.7550638921206818,-1.4132068843898098,-0.30185422942625617,0.44438846153625944,4.585538453912051,3.807163922122218,3.993171533917598,5.492725795334489,3.595558784856095,2.0121945948943827,3.641760740453745,4.516719361272389,3.4527046351891557,3.3603145634173295,0.011297676986013437,0.11799218263687164,0.8804673047187394,0.10103149802878936,0.014734146653279816,0.12975213040824585,1.1137559767862257,0.3855675689167623,2.127747465310276,0.24336159792680206,0.7394458464789426,1.5595361877916625,98.05597155132932,45.022570114055206,54.22659842498111,242.91845122113568,36.436054215843924,7.479714291208474,38.15896564423759,91.53481221334016,31.585704695694915,28.798248330004448,87.20204909925705,134.2427761616052,144.77673410240655,138.3649035940605,59.45546147707989,49.181867277487214,50.51133863648109,195.1328104205369,201.08565811858733,144.48789642890634,-1449.8979736842539
-4.451873881465504,-2.306383794345084,0.07648729326282125,-2.228280969767213,-4.6729696353002765,-1.8583652176696883,0.5485382584929087,-1.172343095588137,-0.5246509287943488,-1.6326950067825743,-0.43946250462065956,-0.5039864657577382,4.230316613299674,4.51641542568753,3.305137307300432,3.6747769097574063,4.05142358848645,2.958952246797821,2.5027071919749027,3.444337741768354,6.415438368467057,2.177589124636807,0.01165670321164987,0.09962085045876484,1.0794884734736974,0.10771343372590667,0.00934447858947292,0.13489371295600647,1.7307213007976405,0.30964057316197086,0.5917618953559776,0.19540225348125223,0.6443826807317449,0.6041175590739343,68.73899240807751,91.50699575407518,27.25228326936151,39.43985722836442,57.47922559301964,19.277762832630952,12.215518992969622,31.322532971045057,611.2086366927535,8.825004605040165,87.27736901629383,136.1996474074948,144.8325259345906,133.95116601264218,59.12976464809191,49.351432870889155,48.92062727959278,197.65045590839557,207.68214864316056,137.43442501199118,-1450.3288096181705
-4.7193957202877765,-2.283078309821992,-0.01845728820918186,-2.1707265072974486,-4.7757693649410395,-1.8084505953830583,1.1677377113996066,-0.8113002861228256,0.07651087050594453,-1.3297701222014466,1.3167450541018035,-0.5306498420950044,4.139617954693115,6.451968233385281,4.844607814163324,3.7443225121091954,2.77459261234194,1.6666737608899993,2.9680593641187656,4.819678722898231,3.5453306237711804,2.3399965924995003,0.008920567438001558,0.10196982836261005,0.9817120043741115,0.11409469616385658,0.008431594618090316,0.1408254895799941,3.214711800095946,0.44427999936041107,1.0795139251359243,0.26453806573894656,3.731256551868177,0.5882225936472063,62.77883250873072,633.9488249185478,127.053443660327,42.28035308628499,16.032094387707687,5.29452761089811,19.454129557681096,123.92527003182738,34.65113993913787,10.381201188723338,87.3345370255477,149.31650622604926,149.41902425295694,135.12427373497513,58.32669755406082,49.09526328715562,49.60267611299242,194.21453278801093,201.79292962638834,141.88297990986334,-1457.807752374517
-4.675674318269857,-2.378113732096946,-0.06706866222023727,-2.393376433151936,-4.130513199787596,-1.9111631696504339,0.17858514787730517,-1.763222381018219,-0.047846321536771104,-1.399955022209182,-1.1737574689319739,0.34601223547715865,4.663955921065031,1.3704897569334402,3.560843527556125,4.753981181184769,3.859320775655269,5.001183321521909,3.7838986509296078,4.850883723859468,5.426959731815313,3.520027476692903,0.009319238885457524,0.09272531744546515,0.9351309909623362,0.09132082409079548,0.016074627210136732,0.12885023247860047,1.1955246753280986,0.17149136199542797,0.9532802744688447,0.24660805557770374,0.30920293535370147,1.4134199095788973,106.05479781628863,3.9372785328064146,35.19287078436668,116.0453637168986,47.43312269316221,148.58888353662468,43.98719861108278,127.85332697161977,227.4566638820689,33.785356760968575,87.21622275837998,132.34684163896023,146.71666958902134,138.0414597756667,57.371454210449734,51.78645010220663,48.8179237678887,199.97642403921148,221.5513841288127,142.5248077760965,-1458.3455228381695
-4.665554247837955,-2.1151409159221624,-0.08559407664279206,-2.2800277628179524,-4.548255969360695,-1.6163009038889695,0.804724977925614,-1.052855449766572,-0.22914794968960583,-2.004176996738575,-0.10670615617034171,-0.33384205280470847,3.506793991359594,5.206665613013523,4.376721543645207,2.762622835171941,4.111019957666161,2.495523936339272,3.484501781409081,5.380967259380113,4.614403348070222,2.54184415851149,0.009414029072032381,0.12061629159958671,0.9179667797590038,0.10228136705714566,0.010585649992247578,0.16571565274197053,2.23608144249002,0.34893994471527995,0.7952108735995151,0.1347711671755845,0.8987897380101416,0.7161668898460696,33.34120406373345,182.48456845080838,79.57671648922397,15.841337725248712,61.00891235406647,12.128086199329625,32.606178058318285,217.23229381129855,100.92759192163496,12.703075868515082,87.70613571739223,137.32213692851218,143.99669607584005,134.65806264629637,59.91252040185904,49.2707605530737,49.57600547985618,194.1125453648979,200.0528032444781,139.08460164896798,-1449.3738769675015
