kfwd_log____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,Rexpr_2Ra_log____0,Rexpr_15Ra_log____0,scales_log____0,kfwd__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,Rexpr_2Ra__0,Rexpr_15Ra__0,scales__0,Y_15,logp
-9.825123864653898,0.6483008367942321,0.9466337934796868,0.1562707016863382,1.8278217582912117,-0.03434289428502685,-0.6393258334912812,-0.27561284462987823,0.34551535975682157,14.490944090528375,5.407579606941767e-05,1.9122887761847767,2.577020259962615,1.1691426491433896,6.220322524941205,0.9662401296090452,0.5276480267899022,0.7591067661386054,1.41271778999072,1964884.6328190474,0.7536457404351267,-415.2997062218944
-9.694595253236749,-0.9868724041068394,0.9078658517327363,-0.2077881732185382,1.8949106549674246,0.22990673461912114,0.5665432823488299,0.39337394267026604,0.35074689739755927,14.586202210735232,6.161561352440084e-05,0.37274065200586876,2.4790262742661695,0.8123791021377956,6.65195405903026,1.2584826315939304,1.7621652037631965,1.4819724584661411,1.4201278423683021,2161260.5788164195,0.7516099386706397,-415.21896172662696
-9.67667069646958,-0.9723627226621587,0.9658973214797639,-0.025653367219598613,1.7033544236705251,-0.21913842295880806,-0.6199007440588093,0.04183256580896866,0.4088538474784608,14.478249853326878,6.273000372528652e-05,0.3781884272932267,2.6271439918556174,0.9746728846319348,5.492340161754265,0.8032105276803596,0.5379978344260687,1.0427198771749273,1.5050917314582755,1940099.567792493,0.7580304468996012,-416.1113659498879
-9.736813003178584,0.583290215725681,0.819894117544088,0.2592904652073447,1.8505641593025555,0.4044254428391387,0.9626822962788304,-0.21071849334421439,0.7788185333520867,14.566822299872678,5.906848626006491e-05,1.791924560489881,2.270259444160405,1.2960101960314387,6.363408486226499,1.4984413124934937,2.618711220764803,0.8100020557594737,2.178896450692433,2119778.7963770465,0.7512903555768977,-415.64626521707675
-9.697721449367583,0.8092478504350564,0.8087739292459067,0.30681773208286645,1.6698975456882301,0.5992670515334967,0.49870352941391016,-0.2302215610313675,0.7056776231302876,14.620358711841998,6.142329180613927e-05,2.246217859356203,2.245153581329082,1.3590932264034208,5.311623570565159,1.820783770523789,1.6465851370844127,0.7943575843190125,2.0252185550011617,2236356.890914657,0.7528513568723066,-414.81882068151725
-9.740698265947216,-0.7632386161669644,0.9276826428990949,-0.29329276918130076,1.9802181360104427,-0.6011402208491334,-0.5005345655756779,0.20780314931126967,-0.1824528564586093,14.374830707570993,5.8839434920053466e-05,0.4661542849042754,2.528642614863578,0.7458037603749312,7.2443230605498625,0.5481862262447378,0.6062065159471262,1.2309708282417773,0.8332239241289742,1749482.7093940014,0.7526644598511137,-414.3460052749732
-9.986173530878858,0.3963156652689152,0.7863901051353421,0.12125410096658987,1.9236587669247256,0.47922287137955305,0.41141349576455527,-0.022075394118945046,0.2220480615598557,14.23518992335839,4.603201013975625e-05,1.4863384289262762,2.1954567361573125,1.1289117334877126,6.845960476901435,1.614818992392802,1.508949171668131,0.9781664842707942,1.2486313875943638,1521473.6403005263,0.755101848661953,-414.84892483238474
-10.15660034592826,1.0495773803402726,0.9672624726439601,-0.3463909416805454,1.6226940287540466,-0.4238616797768287,-0.7478239257583618,-0.7498949674273278,0.2079214462774424,14.136466198119958,3.8819015315826395e-05,2.8564436736828664,2.6307328896712585,0.7072359450452166,5.066721840788033,0.6545144082269188,0.473395576639184,0.47241616922092106,1.231116456969754,1378444.4319570856,0.7588602709468449,-420.5386810462208
-10.156252964503047,-0.2829319411532066,0.6319839746092675,0.20004557590043398,1.8362862862507718,-0.018295354851983137,-0.060031168843409866,0.20906310674277945,-0.8026461599326126,14.158314203711955,3.8832502663183514e-05,0.7535710732927089,1.8813394087080606,1.221458425959211,6.273198086502653,0.9818709891669053,0.9417351803304284,1.2325227765739006,0.4481415395663253,1408892.0928112785,0.7574201718455604,-416.8395931251083
-9.869135857858474,0.3050639159598793,0.8479401161344988,-0.17098553621748036,1.8536583027176572,0.07099176765153586,0.07085250595659545,-0.22775067598484944,0.35236240343644004,14.25345547209488,5.1747426430941595e-05,1.3567117157666226,2.3348324114212513,0.8428337639477215,6.383128276889323,1.0735723878099805,1.0734228907094643,0.7963227774790543,1.4224239216392243,1549519.5484370238,0.7545860143609299,-412.37283009028505
-9.717639435365747,0.1489572472048356,0.9920409015506219,-0.5347203024989656,2.030164640520321,0.472316675598964,-0.7851405247568987,-0.7683193065127554,-0.04254793066110635,14.35005169761818,6.021196716040038e-05,1.1606233682552498,2.6967326256433135,0.5858331232924728,7.615340049121135,1.6037051576138797,0.45605561017876334,0.46379190566975215,0.9583445303331972,1706664.941689362,0.7525935417695659,-415.21798254347
-9.502211156184423,0.2871891483034253,1.1853128691682442,0.9171671850715203,2.021246167484347,-0.13551997405556143,-0.39791491714551536,0.22836844547622343,0.19338318112418046,14.536090002309024,7.468650364955558e-05,1.3326762630917246,3.271710278627118,2.5021920934867605,7.5477248047711125,0.8732617201761601,0.6717191770157528,1.256548209656813,1.2133476363652538,2055623.9853099668,0.7519047947620991,-414.00676796275246
-9.704410087764403,-0.27072038141568183,1.017984106866987,-0.8948444748470439,1.797701760459014,0.14122488478045428,0.3632841199716109,-0.18642084904616665,0.13920317667522747,14.365350690107642,6.101382453392234e-05,0.7628297679661242,2.767609930787855,0.40867115234209755,6.035759890000265,1.1516836149816927,1.4380443783321921,0.8299242486476192,1.1493575989376328,1732975.9485702543,0.7568575960084807,-414.5930202531782
-9.683367222561802,0.7538186341618879,0.8715127057750386,-0.4977052990553906,1.9415391239960016,0.534930798733013,0.32725466203417186,-0.465993999954364,0.6515595287101632,14.466472872849225,6.231133399949516e-05,2.1250995198745324,2.390524279693178,0.6079240643023928,6.969469597770543,1.7073300887607656,1.3871546878382368,0.6275110491309772,1.9185305005656035,1917385.0696941954,0.7526854085920559,-415.0964669777783
-9.659922094572543,0.14046084379157847,0.8926654014564714,-0.25041964928157845,2.009979266022015,0.43008602739864665,0.1291069429768678,0.16947894350567488,0.921314336515969,14.442901469003012,6.378949128557298e-05,1.150804017560661,2.4416289071243464,0.778474028448263,7.4631626046658415,1.5373897755026464,1.1378117986403622,1.1846874014069435,2.5125906102499065,1872718.111445717,0.753493145238446,-414.290853187306
-9.69299527135854,-0.9382742025626285,0.9601448183064808,-0.005271136953772321,1.7052225581055496,-0.8160816219524221,-0.389663839470136,-0.17004970554435417,0.010433184298448417,14.607693534788552,6.171427629773164e-05,0.3913025619289761,2.6120747222714584,0.9947427311110977,5.502610181441217,0.4421608177777577,0.6772845125551653,0.8436228828196015,1.0104877997381478,2208211.643430701,0.7533404527266743,-415.323877462357
-9.529402252420901,0.21400834256178713,0.9010441969970263,0.2588056574663948,1.9366584178373056,0.7287117838856516,0.25878313060594027,-0.48565463661103414,0.11862853347948887,14.67683401490578,7.268305713157356e-05,1.238632988122584,2.462172762717233,1.2953820325376184,6.935536540583206,2.0724091764565533,1.2953528519760105,0.6152942707374259,1.125951587276791,2366290.305626279,0.7509674002489379,-412.86308243081726
-10.220486458482386,0.1516944198433001,0.6069526471312809,-0.29119641219415626,1.464638664824599,0.3719492456174657,0.168900839785147,-0.29351869545169895,1.0613194252606457,14.473232610915515,3.64165775979563e-05,1.163804546513298,1.834831491658959,0.7473688712413978,4.32597982917971,1.4505593571802984,1.1840027271379672,0.7456352827453786,2.8901818535852604,1930389.9959645043,0.7554045554390721,-418.45572299557887
-10.035982903672185,-0.2114841782679912,0.7529669966790283,0.23291757282579822,1.6588411878256164,-0.5881296954744467,-0.33704054982324483,0.3842258316485376,-1.2174294949075313,14.304772434322736,4.379535030346181e-05,0.8093820867778909,2.1232904759027673,1.2622774290774987,5.253219820869233,0.5553650156977401,0.7138798916123771,1.4684770328278556,0.29599003377394506,1631111.8133181527,0.7526471154199749,-415.9111783786533
-10.063144810565696,0.5852262080712504,0.8584407963260146,0.18397378403459316,1.799872752400927,0.1482975653954462,0.14632917572938295,0.36761283854190885,-0.8839056888122709,14.090896712154056,4.262179522323972e-05,1.795397073017063,2.3594789159365654,1.20198431150412,6.048877710273583,1.1598579786162275,1.1575771716518741,1.4442827600959576,0.41316605822248287,1317039.1568736075,0.7542614996635699,-414.70914050134706
-9.931880109972811,0.7277756428433281,0.8886553409851169,0.17203216705090774,1.8039937789521734,-0.8298485043248043,0.3255374893944942,0.1537356997668227,0.6545261236190718,14.09811358776573,4.86003361714944e-05,2.07047001697499,2.4318574327539784,1.187716037921692,6.073856730173723,0.4361153509067086,1.3847747477301064,1.1661826237038604,1.9242304539271882,1326578.4451699057,0.7599295657457783,-417.3790156005904
-9.696226177088548,-0.639555807438336,0.647995757097055,0.1618628264425797,1.6541421292563008,1.3897879737773295,-0.16080482530837323,0.12252559936701377,-0.4857601344459297,14.803204006412695,6.151520505220325e-05,0.5275266954425849,1.9117054646867948,1.1756989554509998,5.228592541085074,4.013998889740531,0.8514582379898714,1.1303480558983763,0.6152293619479681,2685034.1547264196,0.7503005989765941,-416.13131420390835
-9.671836286900014,0.19118176953203125,0.7321354390347823,-0.1349999498895162,1.5848626738280245,-0.7246035207966092,0.3115935720460209,0.5354965989013915,0.1458036802596246,14.8174508221291,6.303400048594755e-05,1.2106794967275474,2.0795165504610664,0.8737159554703626,4.878621370111665,0.48451663164655995,1.3655995623907193,1.7082963697476587,1.1569690298941395,2723561.1332474328,0.7508145884552646,-412.75756957323074
-9.673882877934224,0.010971647205101229,0.5982105573294183,-0.2045339298118794,1.60385255268085,0.05052491480619137,-0.033499156050179835,-0.21957486812818255,0.5179506567987421,14.9033248890736,6.290512758574605e-05,1.0110320564538082,1.8188611388268063,0.8150270877325974,4.9721510468433365,1.0518230689964594,0.9670557273775657,0.8028600468139667,1.6785841274552746,2967780.3933517504,0.7498273293537226,-411.6315272232572
-9.448897017582798,0.5870110822063165,0.7152396839611479,0.5172674712737051,1.5172923540184426,0.11464288064552833,0.7325983480112572,0.33793244550728957,0.1928921576824033,15.116386937933454,7.877640636200048e-05,1.7986044923832882,2.0446766997422063,1.6774377347208906,4.5598619731332075,1.121472866384233,2.0804794001776976,1.402045785714243,1.2127520004803323,3672513.775218147,0.7529938496027142,-414.889080160495
-9.582550718411378,0.27056591962777243,0.6520150512853882,-0.8772417918396,1.662352685752669,0.3406022282879377,0.6246796122321265,0.8828016594941254,0.49396108529078686,15.143769429540681,6.892092545661055e-05,1.3107059951350766,1.9194046335984185,0.4159285485195074,5.271698917046307,1.4057939445692835,1.8676474901559987,2.417663697244257,1.638794786330314,3774465.833300863,0.7504516494147985,-418.02666231079763
-9.600514083035959,-0.2519257291065232,0.960109712154438,0.8642008009274409,1.7843864114512986,-0.3170831760299818,-0.6198669926480671,-0.8818769729914314,-0.38014760268502584,14.533421938281338,6.769392724456511e-05,0.7773024668738511,2.6119830239887074,2.3731087415948013,5.955924339206091,0.7282701779842947,0.5380159929183925,0.41400510554795317,0.6837604768812954,2050146.7589447966,0.7554711206961977,-416.28671289488796
-9.725555290101461,-0.2909986405151026,0.5566653973653667,-0.8050767127676987,1.6319785024875788,0.03388670159598425,0.6890393625422551,0.23020069896395257,0.1734478465575951,14.617685698816725,5.973721947088176e-05,0.7475166942550566,1.7448444257211249,0.44705363052259417,5.113982743442554,1.0344673965833429,1.9918012150518563,1.258852634997448,1.1893986539178156,2230387.062085727,0.7609366427423943,-417.42516558606195
-9.67470537885042,0.3993473510939251,0.8977318863685609,0.6962768551591649,1.7651527875268598,-0.41179446823322496,-0.5062444244552227,-0.37296963511933906,-0.5192519818809797,14.64131987507336,6.285340933274419e-05,1.4908513775369987,2.4540307735488813,2.006269154287781,5.842464945665947,0.6624604187210996,0.6027550254283605,0.6886861443990533,0.5949654264800555,2283728.277984538,0.7509801334364111,-413.8337097784345
-9.777984493353168,-0.13597311810447282,0.5323116549645247,0.3332075151927443,1.5406972126378424,1.144835552594917,-0.13451872391476416,-0.7597195238923053,0.3150461891540853,14.879636401059443,5.668593186039789e-05,0.8728660964685543,1.7028641967576101,1.395436842771734,4.667843616280353,3.141924633000521,0.8741365114658086,0.46779761466569797,1.3703226035371514,2898304.3036475135,0.7497022588144568,-415.4908376844605
-9.725743981613812,-0.18539917812376006,0.7413295780770077,-0.09480112208585584,1.565270947249283,-0.9256490782618731,0.18065245507982172,0.19070684839227076,0.17744387860571764,14.826140737996278,5.972594862798579e-05,0.8307725914100363,2.0987240778007807,0.9095538066457621,4.783970964083071,0.396274122662509,1.1979987485537575,1.2101046559538993,1.1941610380394005,2747331.78324294,0.750657710874576,-413.2961823157808
-9.7332923922159,0.190372776253084,0.7158551247463136,0.1029618704213249,1.565358452361828,0.9221406982244703,-0.2098537842057861,-0.2101793501856801,0.42257475458580346,14.700424831109416,5.927680991844328e-05,1.2097004612217035,2.0459354644835543,1.1084491435714023,4.784389604317009,2.514667777046705,0.8107027748546752,0.8104388805712083,1.5258852822623141,2422776.6855574124,0.7528052569118096,-413.5503178060057
-9.628010086357719,0.32842283859537613,0.5857448367700354,0.05193105845083315,1.5808018587344919,-0.4110666897388236,-0.5589782935586771,0.3973959589475683,-1.0888926718109528,14.936744021639585,6.585797119144731e-05,1.388776076280938,1.796328458965709,1.053303123661078,4.858850361191019,0.6629427186497069,0.5717929700682698,1.4879449785518453,0.33658900191419344,3068636.9220663933,0.7507993678259952,-414.98354891574337
-10.212278249792611,-0.34561546410761534,0.8520334816783066,0.05682867077207704,1.781821322004745,0.1454448824226109,0.4053916737911391,-0.40196350154620336,0.12918336007468628,13.872867407234798,3.671672260790761e-05,0.7077846033679861,2.344409321489304,1.0584744472497163,5.940666437846012,1.1565539863715333,1.4998898525688122,0.6690051628987767,1.1378987502381301,1059033.6583625518,0.7576034306596724,-414.5974607766291
-10.190587287559172,0.34264771809377376,0.9641449654266248,-0.08191979745052119,1.7159271084297876,-0.15328886155164267,-0.3910611065902936,0.3907511570859167,0.02758076023097128,14.037593581421673,3.752184401325359e-05,1.4086724246992501,2.6225443314774086,0.921345850019296,5.561829541873458,0.857881876926593,0.6763388260169926,1.4780906552596638,1.0279646304160224,1248675.0428801372,0.7564915959214144,-415.1155736429714
-9.277759071927552,-0.0011892246974551934,1.4569730110641053,0.2899841774547578,2.1411485141699025,0.5176365538167689,-1.0653970499224164,0.6543203652963864,0.6690791228454456,14.414214013163487,9.348037171143882e-05,0.9988114821500074,4.292945143630963,1.3364063425083683,8.509204961325294,1.6780569619718075,0.344591007768573,1.9238345682263136,1.9524385364895176,1819757.8725885127,0.7591539323351598,-419.382332126898
-9.43658239791973,-0.14332441960117287,1.3390432366219658,-0.059181695715250726,2.296253314533627,-0.02128122036236124,-0.7273325053201909,-0.20269153829664532,0.1292738459105413,14.36842999362902,7.975250565513389e-05,0.8664729224933106,3.8153913318128336,0.9425354989364099,9.93688225007374,0.9789436269744961,0.48319619580135115,0.8165300708402398,1.1380017186161833,1738320.5320854096,0.7523605586370189,-413.93012639165215
-9.487858265671619,-0.02888863335362475,1.2344605410187082,-0.315878836836999,2.259031001172751,-0.3137195169249951,-0.5602284717167656,0.48003983252938776,0.02850521089195357,14.341206701834594,7.57662007108479e-05,0.9715246538847206,3.4365241567526645,0.729147790668321,9.57380766221012,0.7307239551207213,0.5710785736405939,1.616138775806085,1.0289153723873896,1691636.0606514304,0.7524682039304427,-413.63670758653154
