kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,logp
-2.1299004055746815,-24.218028991960175,-7.5277771551479,-2.4026209705548767,-2.3711633265029195,-0.4993012924089102,-2.3231247848671703,-2.060358913995,2.2012911322080897,2.666386492808269,0.11884912997379335,3.035593723681e-11,0.0005379326695617065,0.09048049552587979,0.09337204090221339,0.377704881719708,0.09796698107729665,0.1274082330895879,9.036673510729958,14.387884421298963,18284079.903667774,-254.53437143983808
-2.6350556885103193,-43.11038170893026,-11.596977862760685,-2.48454074051379,-2.4358696610693285,-0.5768685095614636,-2.3725118100266918,-2.2302785933731077,2.1878570643168715,2.7535431084122224,0.07171497559722852,1.8940834575256992e-19,9.193830811909688e-06,0.08336383135226458,0.08752159981363096,0.35965346743176174,0.09324621509955353,0.10749847760022113,8.916086029055647,15.69815372667661,24134158.56947547,-261.29398731716947
-2.540101781292125,-36.60174065450914,-18.279324742866816,-2.3100706813910135,-2.1715319528638273,-1.125983323697834,-2.096686335939631,-2.2643818472583237,2.1427602609697662,2.6528075824000217,0.07885837307509067,1.2707672264682046e-16,1.1518346293819365e-08,0.09925423588425346,0.1140028360957925,0.24490312581205312,0.12286288076987724,0.10389423720279806,8.522930703430239,14.193833112148,21471520.880394965,-258.95055872208115
-2.0334598654159413,-29.132014778735467,-27.166499610422964,-2.2504257615209826,-2.205709976053027,-1.1866661846434705,-2.1178452956490923,-2.3158406337217174,1.9989329747230107,2.579568236484885,0.1308819031021912,2.2290855412625334e-13,1.5912526010850035e-12,0.10535435917935898,0.110172277851881,0.23385571613986894,0.12029054002236464,0.0986831927048228,7.381175994183128,13.191441346823554,18018499.02155206,-259.29082584575957
-2.047708523199053,-29.193176147004603,-27.548066825601442,-2.237444422519248,-2.1810560472604426,-1.178381209232756,-2.069302545796551,-2.2800575583079534,2.170535577956167,2.575311343494112,0.12903023487601684,2.096837090394547e-13,1.086492144212663e-12,0.10673091527099013,0.11292221645349954,0.2353433839496262,0.12627382120709596,0.10227831957909699,8.762976040960693,13.1354061451631,18772493.02386375,-261.32382480388566
-2.195289131120517,-6.0980398269522125,-23.942832663859143,-2.517409856439379,-2.34047921294794,-0.6596991117144538,-2.24556919652367,-2.221893701349763,2.000435221758722,2.7658812927802403,0.11132636893340693,0.002247268440017113,3.997236946569604e-11,0.08066827881047994,0.09628148783782454,0.34080720516679014,0.10586726394199888,0.10840363022793353,7.392272676832895,15.893040242168858,17940818.62021795,-252.40764890658818
-2.322111387004565,-6.438054934009001,-25.065355353341328,-2.219774599258216,-2.2455301146014905,-0.6677500307978109,-2.304205243062816,-2.164956021397491,2.140028513941999,2.6869210180654504,0.0980663109283549,0.0015995148187414824,1.3009316603466656e-11,0.10863359215782865,0.10587140151902132,0.33900082946777377,0.09983811616658543,0.1147549812500119,8.499679984812945,14.686387113905113,22667699.45662336,-254.88253035561672
-2.670761605684316,-13.190506695386757,-15.817553303315217,-2.2911969272303385,-2.306794405085214,-1.2001441128739345,-2.1138254115570647,-2.0721067734853107,2.1785914103773485,2.771574742090723,0.06919950250044278,1.8682531736909905e-06,1.3505910988790953e-07,0.10114532577816623,0.09957995346457271,0.23144958061398258,0.12077506726983404,0.1259202166868146,8.833854215494354,15.983784540081633,21520296.352715965,-253.9681559041245
-2.7575091739593933,-13.606530976167873,-16.18311917337989,-2.450691680521878,-2.326859994477728,-0.7140989213054355,-2.1029224887436637,-2.395954768270815,1.962948254697133,2.7052304403467384,0.0634496136453922,1.2324198344742537e-06,9.370454215407303e-08,0.08623391954404014,0.09760173642537776,0.3286937618488517,0.12209907315729131,0.0910856716840822,7.120288574273344,14.95776316553765,23456738.9046966,-252.84822190096077
-2.7916552001447377,-14.112138720284511,-15.24269256790489,-2.5080173069520204,-2.2091740347476083,-1.0238318036258987,-2.212178466974335,-2.004816786773195,2.32297300938707,2.887813677763407,0.0613196336039024,7.433203554976695e-07,2.3998424348513446e-07,0.08142952905511602,0.10979129486956601,0.26428168397059504,0.10946192939092955,0.13468496950301767,10.20597169620168,17.95401340138966,21728445.875691395,-255.1314846223586
-2.928589779488719,-14.027278179255832,-16.122413708121467,-2.4217255610511668,-2.3360864534154833,-0.9409111835468328,-2.2289687574974693,-2.244279799513262,1.9508105266560567,2.7541004727085183,0.05347239286452821,8.091527055817792e-07,9.95691252241351e-08,0.088768310088346,0.09670535956300652,0.2807163245032638,0.10763937521899186,0.10600385691798889,7.034386828614666,15.706905755889355,25960650.48215963,-252.00009109135001
-1.869392332326531,-21.785317534864323,-14.795391253411156,-2.332100861288947,-2.373373802876524,-0.8816572163008396,-2.2518399470957218,-2.2482428654043902,2.139619906202414,2.6208545768038016,0.15421734624374972,3.457457163636041e-10,3.7535587784544425e-07,0.0970915567837492,0.09316587216135772,0.29283448071671336,0.10520547386491687,0.10558458799224778,8.496207659245016,13.747466832876071,16974784.23237558,-252.69638300129392
-2.1114051913807423,-22.035279446768605,-15.203551734166822,-2.4809578908741616,-2.2423536791641,-1.040040732294289,-2.3186477206616902,-2.427561476007721,1.873809644574501,2.6279987817658994,0.12106772352787541,2.6927729071146363e-10,2.495636774277089e-07,0.08366304712786865,0.1062082298641492,0.2611421346685532,0.09840656883865087,0.08825177447479889,6.513061645903409,13.84603322365623,18294285.03126982,-254.43716229771917
-2.1344406754463505,-21.731136092840046,-14.959303519388042,-2.435230423723149,-2.281944624504935,-0.9612022987843811,-2.3235093611834783,-2.3538618896956587,1.9862849368346074,2.68059007357509,0.11831074597887095,3.6499549939744126e-10,3.18608258245286e-07,0.08757756477437,0.10208549561255062,0.2766375392156397,0.097929312540272,0.09500156729309238,7.288406513216127,14.593702113693075,18405170.38375556,-252.38754828599662
-2.170434683685166,-20.97837652998708,-14.066369882619897,-2.3112402789477793,-2.1850229503119536,-0.7682259016551809,-2.1944487037222724,-2.216240810490025,2.101136858819158,2.779433547842876,0.11412799654891641,7.748307248449876e-10,7.781318278227277e-07,0.09913821623384024,0.11247515228483611,0.3168630042527308,0.11141996999094293,0.10901815941517613,8.175458974026746,16.109892879391968,20437465.88333534,-253.99687344797212
-2.1143773423515153,-23.775974122626515,-13.680040048023915,-2.3578628392067698,-2.224370283450744,-0.7265196645471373,-2.2314400259370255,-2.1487885184367905,1.9880465870701207,2.687203340871134,0.12070842618333161,4.723083642208522e-11,1.1450754269938797e-06,0.09462223017921928,0.10813549190796282,0.32595892722980296,0.10737369784342762,0.11662536169875132,7.301257452373168,14.690534001273363,17686648.104930907,-252.4890370240781
-2.2472002749518682,-29.48961306580596,-1.6648336172577338,-2.3035232292267613,-2.4213568251269058,-0.4502223785233735,-2.2559782860849227,-2.307566411932574,1.6972214528969312,2.599628774929653,0.10569472688052194,1.55891979625405e-13,0.18922213866131646,0.09990623036795034,0.08880104818869741,0.38930789486540357,0.10477099757569257,0.09950310672555931,5.458758881826341,13.458740885493489,22435021.57413501,-256.25062134559323
-2.6304959594580035,-26.27755334429861,2.9917584661053382,-2.4784083468525306,-2.2570935603312754,-1.1059749646249182,-2.097400587843384,-2.1447513811427035,3.115590409921532,2.8673822066266736,0.07204272310701322,3.870825421970028e-12,19.920681553521064,0.08387662189294826,0.10465421431511812,0.24862204084958464,0.12277515705553112,0.11709714598408799,22.54673824250977,17.590908509621162,23093635.23366024,-257.27233925676103
-2.802153921381115,-26.722120386035648,3.372083791231727,-2.532063053098667,-2.177133545447403,-1.0534525834540769,-2.1314693162590013,-2.1773300830725946,3.1095969692114354,2.8087505632813756,0.06067922349033196,2.4815930923587897e-12,29.13918381357099,0.07949484890262958,0.11336602390099385,0.25856266136934525,0.11866281249991115,0.11334374540123233,22.412009850264365,16.589178136479088,24372399.468698148,-257.6237401616728
-2.3356856264051205,-26.872617148624833,3.3880124091040438,-2.519237922199365,-2.154550728109892,-0.513977843240418,-2.1617804525500945,-2.3927699756697214,2.8775544292482014,2.673517909541456,0.09674412945265663,2.1348661837241806e-12,29.607047052845605,0.08052094659958445,0.11595527435740008,0.37426149016533256,0.11511997281475253,0.0913762230847166,17.770760342707074,14.490857155347946,21000034.68122565,-257.01503894031515
-2.360847854516438,-9.807490178619194,-8.733564963884234,-2.545419030866312,-2.1065023381591494,-0.5608472399379684,-2.21088681556434,-2.313348054617126,2.0627159193636473,2.7158144039508283,0.09434020251136543,5.503780866565186e-05,0.00016108716146942184,0.07844017623822357,0.12166275829832376,0.3633514474172406,0.1096034073968313,0.0989294751806981,7.867307794659177,15.116916336468735,18542295.987230428,-252.10144564020217
-2.2247121472563673,-7.6610345806206475,-9.288681184967665,-2.428479220073837,-2.346694690728418,-1.1266153427804333,-2.2152029443683103,-2.1098075997794337,2.146843585882333,2.7255344610679906,0.10809853061540027,0.00047082005742883317,9.246492403631379e-05,0.0881708190862962,0.09568490832345036,0.24478626815800442,0.10913136440513505,0.1212612948889925,8.557803749233235,15.264570065515352,17097545.645616725,-250.66053017304606
-2.4379595887404597,-13.608274836687027,-7.383440315264051,-2.403407897926495,-2.283360315400267,-0.6738409364443486,-2.1739410613169365,-2.2029496201507683,2.068369284944652,2.6904841514353453,0.08733887700559312,1.2302725390179458e-06,0.0006214591885223118,0.0904093219552412,0.10194107635649964,0.33763732510431144,0.11372852145920294,0.110476812668185,7.911910520724973,14.738810009334829,19906884.571504332,-249.51180438777936
-2.780283717223461,-10.840598673480462,-9.772618238986382,-2.443750222817666,-2.3762515640486894,-1.1587848184321348,-2.2614243732438526,-2.375225617942261,2.1219599630646124,2.7550601184922683,0.06202090848097061,1.9587897175879474e-05,5.699094063517739e-05,0.08683459100510811,0.09289814843911022,0.2388881600970283,0.10420195652122984,0.09299350584020878,8.347482221755008,15.721986056489884,25021908.521623075,-252.66038864104922
-1.83703416746135,-12.8164293223058,-2.1757947724836493,-2.3799797232452873,-2.426942322813718,-0.8288754288475064,-2.2901015435832344,-2.3061173486061564,1.9355885657558056,2.5208579180909263,0.1592891511799779,2.7157855149823457e-06,0.11351789690785483,0.09255245415472804,0.08830643276202185,0.3038829073258076,0.10125617941655189,0.09964739754640003,6.928120510114116,12.439263956677637,17900490.33031033,-252.29810125632287
-2.76195237775303,-19.4499509315084,-2.1497271817630494,-2.4088170191404497,-2.4112491809931558,-0.7265236414318691,-2.2710310952657893,-2.3261922399660095,1.9656000737877677,2.5649500727659564,0.06316831946779378,3.572676037903172e-09,0.11651594111139336,0.08992160721713528,0.08970316906048292,0.32595805347023654,0.1032057102830044,0.09766693219018786,7.139195349038966,13.000009298960782,25939190.31188022,-252.91786386741703
-2.8505906802015297,-7.476736340058879,-4.334659651680381,-2.3823981817036555,-2.3671997104545506,-0.7689819623934201,-2.3051891937981455,-2.3501134913608928,1.9248753875249767,2.6032350372555957,0.05781016346877165,0.0005661019682554421,0.013106334032743088,0.0923288903380042,0.09374286624115481,0.3166993693747648,0.09973992869250983,0.09535833925371053,6.854294482079353,13.50736425732438,26746477.9287767,-251.09595294874637
-2.849066420411452,-7.442823300578372,-4.4482930819040805,-2.4109566669034437,-2.3589206762834074,-0.8094503566742766,-2.306529620617796,-2.312404259510023,1.9656425064716374,2.564958534737109,0.057898348367678834,0.0005856294533397095,0.011698518350533375,0.08972941233940224,0.09452218819924846,0.30800763372503703,0.09960632418064025,0.09902288840986222,7.139498290685564,13.000119305129887,27243930.254935637,-251.77631357546812
-2.052073063401019,-6.707801863375443,-12.369076892749689,-2.415035509205252,-2.3547182653883603,-0.7970890666216716,-2.310881545185225,-2.2522955742559487,2.0080677939247056,2.563410732891539,0.12846830440472506,0.0012213458611789647,4.247937900109888e-06,0.08936416561491374,0.09492024508624464,0.3106485398405049,0.09917378683896975,0.10515755031208467,7.448910603080428,12.9800132605772,18696843.68844285,-250.844321248046
-2.3139750337413263,-6.872284159836199,-13.794897265524234,-2.457485193862015,-2.2104757318230748,-0.8109432844824888,-1.9789483536355552,-2.2773809735591697,2.2876108464138367,2.7422366165847127,0.09886746790565647,0.0010361077240199801,1.0208272136980909e-06,0.08565007368900861,0.10964847283779981,0.30768952392663057,0.13821451369865584,0.10255244286285993,9.851373099310694,15.521662309412614,18092953.270041082,-253.8604227107758
-2.42497322447348,-5.226212105057652,-15.030766699710576,-2.3639632522167617,-2.3986725555783126,-0.8357905892619624,-2.501272412473789,-2.229432667795037,1.7358453245595602,2.6477547372731007,0.0884804881220267,0.005373842349203847,2.9663402420537136e-07,0.09404675260533943,0.09083845629327862,0.30242207450291286,0.08198061906874561,0.10758945178529683,5.673721913707852,14.1222947599872,23915793.823096782,-255.07156787837155
-2.5551126870000505,-5.391740406331557,-21.078769102319825,-2.4802041237598167,-2.170717925049877,-0.8207347122436508,-1.97415254844261,-2.2664145377613956,2.0653538495017476,2.782550145272152,0.07768347765600692,0.0045540405535916964,7.008206556741694e-10,0.08372613335465415,0.11409567535698752,0.30560772313559087,0.13887895557459265,0.10368326686485435,7.888088600102335,16.160179250610057,19127392.07898461,-254.84607847883908
-2.204409959040496,-5.283588809818393,-22.854027346055553,-2.3766427456122803,-2.2978554048070126,-0.5769448527763815,-2.321155926144853,-2.390929918681511,1.7563536881135569,2.648030494953716,0.11031559682576525,0.0050741877819989786,1.1874683261853364e-10,0.09286181550299981,0.10047408908168917,0.3596358855601168,0.09816005422699808,0.09154451532873593,5.791282027813918,14.126189628230417,21736132.789093006,-253.9231265948389
-2.1638633816768595,-5.453646415935596,-22.169472147927014,-2.4119498309971465,-2.325710979709277,-1.2990108667507054,-2.372747213848292,-2.2737784898733437,2.183170146985826,2.6539975821897004,0.1148804356264021,0.004280667104762076,2.3546186493334586e-10,0.08964034054769185,0.09771394671525174,0.21433153352902967,0.09322426716758424,0.10292255262212967,8.874394848798447,14.210733824493836,18774867.09870689,-253.4378732796813
-2.1808994105601993,-4.7749999808529155,-22.678147480118707,-2.4214217935967324,-2.3771779387685292,-1.2106635832032178,-2.441574095910583,-2.269581098725163,1.991529919716148,2.677997804860428,0.11293990560221774,0.008438084249016244,1.4158123280809187e-10,0.0887952791078838,0.09281212979177801,0.22958365861178265,0.08702375984811331,0.1033554667528308,7.326734507582429,14.555920307726804,19111281.13685793,-254.24893244214473
-2.0223683916856174,-5.5445980118944265,-19.08307381390245,-2.522212380555535,-2.4491394845528274,-0.8908294768243524,-2.387719996796063,-2.323015378128216,2.103472557178559,2.675313469295754,0.13234165673679638,0.003908514064408689,5.1561595186255435e-09,0.08028179624483169,0.08636787542234386,0.2909386821995214,0.0918388381959735,0.09797769991156717,8.194576698066694,14.516899728762885,17261554.199501492,-253.6273722562953
