kfwd_log__,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,rxn_log____6,rxn_log____7,endo_log____0,endo_log____1,kRec_kDeg_log____0,kRec_kDeg_log____1,IL2Raexpr_log____0,IL2Raexpr_log____1,IL2Raexpr_log____2,IL2Raexpr_log____3,sortF_logodds__,kfwd,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,rxn__6,rxn__7,endo__0,endo__1,kRec_kDeg__0,kRec_kDeg__1,IL2Raexpr__0,IL2Raexpr__1,IL2Raexpr__2,IL2Raexpr__3,sortF,Y_15,logp
-9.408621633761006,-2.057923784591366,-2.28140708203534,-1.2337783323080722,-1.6837553729116244,-1.195037875734138,-2.9333527505721864,-2.653184241193887,-1.1984463893984134,-3.8637369605730787,-1.356120276366376,-2.117704705216605,0.31157165400855424,0.3350247855899111,-0.05869977628645249,-0.700843789725134,0.4011646171274831,-0.8968143658647018,8.201391468946676e-05,0.12771886668725216,0.1021403856535144,0.29119028292049537,0.1856753848146497,0.3026924892647742,0.053218310976233425,0.07042660035770114,0.3016625141184063,0.02098941616238097,0.25765848399804875,0.12030745291027778,1.3655696314563612,1.397975034428974,0.9429898345734715,0.49616646694438216,1.4935631143337837,0.28970558583952616,83358.18979919376,-852.1160848360373
-8.860245966669906,-4.103352013969863,-2.900719118325611,-2.0424166645800867,0.12498185871318368,-4.067168984662978,-1.9961731156059943,-4.15740722820474,-3.1454473589747125,-2.9869690583804065,-1.6507292715054123,-3.6834488638197946,-2.898613818056091,0.6927240482139256,-0.7824082022994945,-2.1367495419835816,0.031086674681540666,-1.265730565637621,0.00014192015224236305,0.016517216563624575,0.0549836660742318,0.12971485449400585,1.1331278964821958,0.01712580335551877,0.13585418798094148,0.015648077261955017,0.04304766198069563,0.050440086227506495,0.19190990315198447,0.025136134066960733,0.055099545138548964,1.999153914323693,0.457303405076998,0.1180378973632146,1.0315749114387154,0.2199889847982205,83362.5784869543,-1368.6787523472988
-7.750913567024403,-1.0089219845874033,-1.747397222193959,-1.9242362500307357,-3.253671929378993,-2.464301571602072,-2.486403064596717,-0.08099929350535362,-2.804764732890825,-2.755892865399126,-3.120767709919366,-0.505271280712063,-1.9147405347415227,1.0615901204796219,0.4800721382601149,-0.8559181942716078,0.3784591227740896,-0.20834947244769003,0.00043034920808976076,0.36461182495370564,0.17422682753637983,0.14598721201756296,0.03863209275677584,0.08506823569986607,0.08320872535513799,0.9221943429697441,0.060521008100394444,0.0635522507233222,0.044123281532799916,0.6033418782097575,0.14738006763295708,2.8909643178948934,1.616190987193553,0.424892877711584,1.4600331234743487,0.44810024142191196,83270.27123774445,-920.2620096574972
-8.535183116538708,-3.19420781687252,-2.6840849501015374,-2.462603122955763,-2.6694671916512913,-1.3731817569978837,-2.3171582147395378,0.4344850282637611,-4.009892628181197,-2.849560242293997,-1.489841872945684,-1.9882059482862664,-2.9984721497052087,-2.463834689051133,0.5332353647305239,-0.5417730831113776,0.9970535554565845,-0.8030131642296658,0.00019643418551205255,0.040998991224027996,0.06828364836303058,0.0852128424984825,0.06928913330472836,0.2532997378287145,0.09855325522371416,1.5441676514662104,0.018135342356959773,0.057869763954676856,0.22540829587135866,0.13694088422483922,0.04986319369418927,0.08510796184775454,1.7044378757457566,0.5817159067772513,2.710284349647884,0.3093813430557331,83231.266046088,-1174.5171284500184
-11.41108087462206,-1.0294948936942114,-2.5313488607324466,-1.4697507577512232,-2.466711276052362,-1.3863440570654635,-1.6666971443313052,-2.5876218123548584,-2.595817697924648,-2.4662635788422813,-2.9346664500969233,-3.7791609660519816,-4.099005365096604,1.509281068518378,0.5254472137726549,-1.1795328352639876,-0.4542064933519382,-0.39619154164538084,1.1072113870203065e-05,0.35718733258582785,0.07955164379569511,0.2299827994739771,0.08486349317727851,0.24998757632231255,0.1888698464380014,0.07519866413436105,0.0745848632449176,0.08490149483239443,0.05314844400854584,0.02284184847356694,0.01658916736353928,4.523477554605737,1.6912150139294144,0.3074223219278542,0.6349516064224567,0.40222770586388357,83383.15494851193,-1006.1060386057909
-9.316633301669963,-2.341896479792046,-3.7091936621276558,-1.1363048532156397,-3.579211509186909,-1.672814420929593,-3.5909445886057805,-2.4787114612173693,-4.826125568887037,-3.501527111704453,-3.6222188646735516,-0.8585483157175167,-0.9243710011195654,-0.21373209100312096,0.4417667254939216,0.6660387573212814,-1.777431035664334,0.236687774040362,8.991612184742445e-05,0.09614512792942422,0.024497268385234403,0.3210029861602001,0.02789768665491613,0.18771800400756572,0.02757227366318967,0.08385120153681054,0.008017524513623314,0.030151303837941807,0.02672331523955396,0.423776826160621,0.3967809153518617,0.8075647098950407,1.5554528506138263,1.946511424534312,0.1690719296016679,0.5588972425206297,83320.26498943895,-1302.235827972844
-7.505493307611816,-2.444152118492038,-2.558570411948767,-3.110554605838506,-2.551981451954522,-1.9829430223954545,-1.8349454564163354,-3.1070439318624175,-1.7502497091117144,-1.4699922466521942,-4.285419991640435,-3.4446816462233896,-2.747287820146344,-0.8557259763760867,-0.45687138210354467,0.052858008609325595,-0.6762717541055726,-0.9222150779656432,0.000550054437363114,0.0867996995704253,0.07741533340889713,0.04457622624812317,0.07792710411049247,0.13766349380233797,0.1596222078979353,0.04473299386454916,0.17373055593074196,0.22992726788589085,0.013767837930012076,0.031914920661027565,0.0641014804007725,0.42497455757627395,0.633261783623613,1.0542799358166446,0.5085093104090062,0.2845067719653006,83376.09451368015,-699.5888061306902
-8.399542546372462,-1.1778022446644472,-2.3953851759368052,-3.57294481137731,-2.968202315429581,-2.255185042293021,-2.80310915684025,-3.3807523671212563,-1.1620847678667958,-4.2908835631857425,-3.309472627226612,-2.4833943990786658,-2.9288990398399037,0.10204211165473298,-1.1942126372647355,-0.8355249827765242,-2.1524806233109235,-3.728005321304992,0.0002249702140838945,0.3079548047302412,0.09113756816292676,0.02807306196486747,0.05139562044869089,0.1048541394906351,0.060621288219738986,0.034021848183066195,0.31283331573861345,0.013692821477940906,0.03653543646843562,0.08345944956142094,0.05345585853037102,1.1074301064602778,0.30294238584927013,0.43364676458200757,0.11619556255237622,0.02347635266942231,82914.7046663292,-1054.769183789035
-8.32625459104388,-3.0140867885403506,-3.0761397900529506,-2.2844199818915003,-2.4981649825817898,-0.508496929167213,-2.1732342345042897,-2.4708905177772196,-4.078059319898317,-1.8964702488389107,-1.5953757322135176,-0.468783718589872,-0.4757428138870927,1.6374801313179168,-0.5863998145352478,0.6039344966022939,-0.3167087995240557,-1.4011602638684417,0.00024207702652065676,0.049090645163272384,0.04613701189427194,0.10183311002805749,0.08223576431267393,0.6013988448683713,0.11380893624384798,0.08450956820981007,0.0169403094942541,0.15009749207567377,0.20283230355296947,0.6257629094059592,0.621423283135956,5.142195515279398,0.556326562493646,1.8293020425740658,0.7285428762716296,0.19763205963999744,83324.10177731341,-1036.6947544512486
-9.49386782787457,-2.2376866383971437,-2.7855444121219057,-1.9769485543746974,-4.035870632396595,-2.8327971395318885,-2.4034272622303416,-1.6829122034699597,-2.314782561095276,-0.8311504538278556,-2.044667990991252,-2.4120677170866456,-2.461691827203737,0.8941217594814762,2.215128639729639,0.27657835972203426,-0.8739025867559569,0.5063999117899124,7.531224442028986e-05,0.10670506647926942,0.06169549211273072,0.13849119153885295,0.017670289088051842,0.058848017126438126,0.09040757125861086,0.1858320066452865,0.0987876619479906,0.4355479202055353,0.1294231524975743,0.08962977382133058,0.08529053199354633,2.4451873835562203,9.162587708605608,1.3186102746041581,0.4173197406884546,0.6239621512971991,83382.7760083006,-730.1488362081166
-8.432015301118488,-3.381566176213724,-2.8739458372617213,-3.8601407180491387,-2.4661971487465966,-1.795745386586083,-0.532082164185826,-2.6652242143928606,-3.37440324035558,-1.2537372132844409,-2.313454588657732,-1.760189634615735,-1.3780036778852283,1.6262196059450154,1.1994584292371455,0.5268659381398141,0.03239348170010187,0.00327513872015861,0.00021778215122575655,0.03399417215670066,0.05647564265337104,0.021065035083829235,0.08490713503415742,0.16600366931111193,0.5873806725270513,0.06958375010579494,0.03423854439790823,0.2854360656095147,0.09891893638535225,0.1720122412546921,0.252081286530843,5.084616485683431,3.3183193312873573,1.693616084705855,1.0329238619902075,0.500818783948147,83380.4523983938,-868.87611675294
-9.482771868767808,-1.933197947335945,-3.0166015673894706,-0.7589093556965147,-3.5979106718378944,-1.8620725171090236,-2.3709031106548157,-2.228879329634467,-2.4982197606970926,-1.5580648083714292,-1.6234460592626863,-1.8108380940894424,-4.171071861860732,-0.41484979788372495,-0.5015981973733431,-2.2085758890038734,-0.66948450136537,-1.3448758116572166,7.615255943349162e-05,0.14468476360409216,0.04896734814447233,0.4681767629813817,0.027380870349667227,0.15535033027974185,0.09339634094851741,0.10764900160871992,0.08223125971587218,0.21054311849684157,0.19721790214558477,0.16351703669735584,0.01543570630890694,0.6604394726618409,0.6055620782038057,0.10985698570968104,0.511972430861827,0.2067093765759323,83348.01944511522,-852.5333290034338
-5.892980669838752,-2.6686887125740792,-3.9944076288460657,-2.516623878674791,-3.425189121439712,-1.1857386412970787,-2.0932336579560533,-2.6151940418873583,-3.1745701360967513,0.27504088155827455,-3.114916811299785,-2.779736437077393,-2.116431190503462,0.06863754805841939,-0.23626162718391175,-2.5696969629623423,-0.6032533373782535,0.009437011438299558,0.002758741532180432,0.06934309444636895,0.018418353681245784,0.08073170720732205,0.032543125804278226,0.30552042612975466,0.12328781990015904,0.07315359245754682,0.04181207372360744,1.3165844977933014,0.04438219909137762,0.062054860582631474,0.1204607638227907,1.0710479353836013,0.7895740728665799,0.07655874204341219,0.5470290679048161,0.5023592353506959,83281.27578431033,-1679.8518057734407
-8.526255803913925,-2.453882658698922,-2.3612426066240957,-2.654517648991143,-2.707654725121224,-1.7401731902832673,-3.6548382166522813,-0.8144418237039392,-1.2217191129476626,-1.8611833175836119,-3.4830850160487996,-1.4458139137238812,-1.6392164549527495,-2.032346650005018,1.0542609252030888,0.2547140928271013,1.4842638987272894,-0.8417957385098991,0.00019819566584040386,0.08595918755366491,0.09430296886710053,0.07033275556024679,0.0666930369461281,0.17549000482129903,0.025865681781271226,0.44288646710894636,0.29472306892576944,0.1554885291537799,0.030712516126709236,0.23555427765327128,0.19413209395417896,0.13102768398144135,2.869853333636267,1.2900927213771507,4.411716746939477,0.3011567155540892,83360.73717198537,-903.093339485999
-10.054883673058274,-2.144553796967854,-2.8228178890134745,-1.53217151615613,-2.348953186691153,-1.6589436524470225,-1.5699535970755667,-3.5768545471605444,-0.3718603363114519,-3.7030659387088276,-2.0063858156088163,-2.0800742350089276,-3.9491369618138874,-0.7082871120841108,0.7631466142597341,0.46940757497297314,-1.4446125944056798,-1.1519892269276895,4.297535813954611e-05,0.1171202848129124,0.059438216206162756,0.2160659667817733,0.09546904819567571,0.19033993907044694,0.20805483648588427,0.027963517993491865,0.689450527004016,0.02464784173518109,0.13447381060266458,0.124920938347391,0.019271326491131665,0.49248705051604297,2.145015147785558,1.5990465973316743,0.2358374235977954,0.2401259302172978,82992.10785026113,-880.5297235569046
-10.897930687596832,-3.417413374530099,-2.177126677398336,-1.8549708681987505,-2.494717720079938,-1.5591043057564657,-3.57529460295887,0.43238957159221236,-2.615850301125216,-2.2592100553377064,-3.1066684542875453,-0.8192412587096825,-2.9562159899993024,-0.814449333582935,0.05699304025911174,-2.153449873516795,-0.13027574208070708,-0.152097430910192,1.849646939517789e-05,0.03279715928425193,0.11336680250708225,0.1564575004973741,0.08251974177049773,0.21032437318801211,0.028007173562517404,1.54093530286493,0.07310560048602383,0.10443294842978657,0.04474979325430188,0.4407659549955905,0.052015371932505404,0.4428831410976585,1.0586484424510094,0.11608299454154743,0.877853336438732,0.4620487765381187,83379.085265113,-1210.4569041086584
-8.044054085423525,-1.6092224607496464,-2.1339394237090086,-0.8026786687619427,-2.0411543060112822,-2.9405852660232714,-3.888124668941426,-1.1530032528492111,-0.9965717207207017,-1.6866887046426124,-2.2759132383940583,-3.3974890926226236,-2.086564438491257,-0.9981952442905216,0.5944652013221146,1.7275535166477245,-0.7618662556535004,0.7737896345031318,0.00032100492719866003,0.20004309497916703,0.11837006431130567,0.4481269712463006,0.1298787045490795,0.05283479727597424,0.02048372380462735,0.31568725562787026,0.36914279897121005,0.18513153535211188,0.10270307320520178,0.03345717244167499,0.12411280136179538,0.3685439731718842,1.8120615976337644,5.626871009236655,0.46679445581022333,0.684340097063557,83379.05453780094,-923.1451082528972
-9.270029853566127,-3.3242258044627953,-2.021496146011368,-3.622834044541008,-1.6965482809310082,-2.1737677004269247,-2.6431577112602067,-2.675363672428492,-2.6720814646031017,-1.7000210595144432,-1.3104240050446627,-2.964333309764555,-2.069465626612013,-1.1421765875696326,0.645721130731002,1.1915909347164582,-0.7131018401621169,-1.9013361488500964,9.420570142178246e-05,0.036000379300274506,0.13245714153264304,0.026706880649659617,0.1833151857885736,0.11374823924599999,0.07113628667439974,0.06888177343721535,0.06910822916710363,0.1826796768669314,0.26970567557036335,0.05159485556773399,0.12625323004841912,0.3191236647361981,1.9073619907955413,3.292314901120387,0.4901215584560459,0.12995732341557223,83374.6734139986,-538.7412024887708
-8.837647849447487,-2.515640861068611,-1.2310115127697503,-1.3992605641450129,-3.4573955610639935,-3.2636756869890258,-2.0419438576842155,-0.5035908707674399,-3.2946440659181384,-2.9919519813201125,-2.933760129197304,-3.285761249679129,-2.630738001917628,1.5931223628285909,-1.3871480158677185,-0.8250040125933779,-0.07942616665632968,-0.8472429525673686,0.0001451637925246574,0.08081110691614588,0.2919970694863841,0.24677937401043717,0.031511725602562164,0.03824755329156836,0.12977619907263466,0.6043565922308975,0.037081241176116476,0.050189372327543044,0.053196635389262024,0.03741209430569595,0.07202528781923945,4.919084140290303,0.2497866773779321,0.43823323400964853,0.9236462133394024,0.30001153076878834,83377.16257359469,-863.5601065443567
-9.385096995376115,-3.4435182116821434,-2.2816459541944663,-3.294897550439128,-1.3045608716968915,-1.7651713207174315,-2.7178122357481946,-1.593040635192923,-1.5462000356923522,-3.4898655426358536,-2.1015405468007877,-2.5915951398492454,-2.610268602160539,-1.773374055185867,-1.493746445232663,0.25537084723452086,-1.6412492437545603,-0.5271500878095476,8.396613498282726e-05,0.031952073190182846,0.10211599007288787,0.0370718428466751,0.2712916407301887,0.17115746115395564,0.06601903062284008,0.20330649008098522,0.21305604289610816,0.030504973513815477,0.12226792363157786,0.07490046802233011,0.07351479487814341,0.1697592443881398,0.224529888903788,1.2909402737443072,0.1937378652351332,0.371181829728748,83349.10465071324,-804.695217553869
-9.696437868347035,-2.4901065582996513,-2.3789725919000335,-2.365366210125875,-1.837909071251056,-2.793940425277196,-2.68014471333928,-0.6359388440633402,-2.533568299518641,-2.885840324362523,-2.1062831334788337,-1.4597233425118505,-3.9253606595290735,-1.0370119994443339,0.7884599331842274,0.11131675823168075,-0.3745866113149488,1.2271730046334781,6.150218419927865e-05,0.08290113230080128,0.09264571358675318,0.09391490148236006,0.15914984944464536,0.0611796644275303,0.06855323286917715,0.5294381950073717,0.07937527957913697,0.055807873111341874,0.12168943026756633,0.23230053352261099,0.0197350179655336,0.35451238416532294,2.200005660211187,1.1177489069525053,0.6875734551357772,0.7733234009856003,83352.14148381283,-564.3764489032267
-8.384540855786394,-3.238967708142818,-3.548179903669836,-4.5502977381270835,-1.870227100779199,-2.0802451013107204,-2.682539790920188,-1.1970610579113459,-2.387974768067344,-2.185735458924448,-1.5957911752250236,-2.753698442907313,-1.7260764390102112,-1.0229256247880363,0.37770611130404513,-1.444144955464878,0.38617907198024415,0.08749319066220662,0.00022837058954576722,0.039204344543217244,0.02877696887312288,0.01056405859254514,0.1540886641855851,0.12489959539208695,0.0683892390254172,0.3020807062981987,0.09181544327871628,0.11239504131340924,0.20274805579123437,0.06369186434132088,0.17798136253879593,0.35954151639041193,1.4589341156204179,0.23594773615198075,1.4713481244477307,0.5218593548911215,83379.62281761225,-790.438432801708
-10.612762248678271,-1.2080559841735468,-3.8496675539677336,-3.078593043709447,-2.6450676211156656,-1.7828757712310632,-1.8300180432613062,-2.0086699400242707,-1.030153475868106,-2.4715920641125613,-1.7961469627984332,-3.197324205169918,-2.2633035734965907,0.6671417679917359,0.7705228930372244,-2.006457012298284,1.0242943436419767,-0.8281609441496498,2.4600045912195922e-05,0.29877754349902697,0.021286811978376216,0.046023964824408625,0.07100055244073529,0.16815387919206579,0.16041067341736423,0.13416700621171684,0.35695217282036035,0.08445030162349014,0.1659370195697248,0.040871421329480774,0.10400632405206335,1.9486596319357798,2.1608958758310646,0.13446423685334327,2.785129422688831,0.3040340692260179,83381.58486760996,-857.8329514633903
