kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-4.689374952150076,-20.957199610390113,-10.279463333399335,-2.732330160807478,-2.4703797489811095,-1.9956225842952382,-1.8622234521742806,-2.3273438582422483,2.216821389893835,2.9522773898801704,0.009192430069597895,7.914142267989143e-10,3.433094810797491e-05,0.06506749515694424,0.0845527440857308,0.11966328924604006,0.1553268842369629,0.09755452190538612,9.178110815117696,19.14951501809611,47475240.25283822,74795.08353699687,-1860.5922208487123
-4.237497511054946,-25.780094357163883,-13.321066431704187,-2.526265597222456,-2.0827101640435393,-1.8036507671432347,-1.887145229048799,-2.30378776533827,2.0377135232929806,2.9457683327296533,0.014443691833498485,6.365716273096646e-12,1.6395865825720034e-06,0.07995705529753734,0.12459208922085747,0.14140724022645693,0.15150370043025432,0.09987980505763183,7.673044887929052,19.02527451336119,41909268.496748246,75520.98425343767,-1864.8061974229572
-4.63586875568093,-27.184300596675502,-16.88719027103872,-2.7213339012747033,-2.2883193335371956,-2.1986931031116455,-1.84327852583882,-2.384072035994469,2.347764596633654,2.9091689510483176,0.009697678464436164,1.563177360254973e-12,4.6343246087194285e-08,0.06578694258668552,0.1014368001009223,0.09986791029480471,0.1582975916827001,0.0921744744996061,10.46215642570034,18.341549506048263,47140102.67295656,74646.70951242762,-1861.7444944005401
-4.359940284514377,-29.722292542370923,-24.08046022359699,-2.6637169297865193,-2.227184524002711,-1.831616889920549,-1.7946188394512026,-2.1852187912517547,2.0814863762756133,2.978031647687329,0.012779150739943661,1.2352997665172539e-13,3.483284948757935e-11,0.06968871170481022,0.10783160043395042,0.13804576822123002,0.16619078564705084,0.11245312720208522,8.016375413566367,19.649102199671646,42210576.44989602,75032.16286201142,-1864.3772992526822
-4.649000451086942,-29.502531210291345,-22.17375317499885,-2.6440277630305857,-2.2997611171208274,-1.9762744575122075,-1.8581293927882463,-2.2106393652099716,2.6149776532992366,2.96455703740135,0.009571163997440943,1.538910961844697e-13,2.3445600091694486e-10,0.07107442133916533,0.1002827967049195,0.12171654349248343,0.15596410524554696,0.10963053215470869,13.666910964111626,19.386114015816766,51640763.25557525,74985.33292938974,-1867.9674280580432
-4.400055993023214,-31.875797894548423,-18.175164891133935,-2.6638647780135734,-2.2373750413937192,-1.7150500783541416,-1.9176190631603875,-2.410439012304212,1.6820615512330956,2.883229741895476,0.012276652476935957,1.4338934078453922e-14,1.278280547779578e-08,0.06967840911396765,0.10673832063891375,0.15250984409176124,0.1469564399246124,0.08977587320668941,5.376628749278614,17.871901696560936,47550424.01201896,75242.0184031001,-1866.3784620743245
-4.68264096202491,-24.89797777677414,-19.200508533042782,-2.6439845222762703,-2.3234703661898664,-2.2253880135929203,-1.794368755909599,-2.1718447557528027,2.466663630752558,3.0168880036425647,0.009254540694371049,1.537962127334594e-11,4.584849606191602e-09,0.07107749471720369,0.09793313136764602,0.09749369090792323,0.16623235242467416,0.1139671812560695,11.783068530378902,20.427621980439877,47820847.49487465,74704.29849752542,-1863.385805743264
-4.512086561991916,-26.9166754253815,-17.20471728184598,-2.586562557576289,-2.402715337044886,-2.213344173977266,-1.8244146746554362,-2.1309448116953553,2.41100329800047,2.9537561600972357,0.010975535132414015,2.042849589072818e-12,3.373542779695732e-08,0.07527836088081538,0.090471957601956,0.09855856167602894,0.16131203652531256,0.11872506801182524,11.145137431654943,19.177853698610324,45131995.46460616,74908.49860365926,-1863.736702319756
-4.5432301211655295,-26.036295014668863,-13.215413385975348,-2.820862497679373,-2.120862823955958,-1.7010031016225735,-1.9250722922014507,-2.4085495208914938,1.9990292827912848,2.939413412647494,0.01063898577867073,4.926979393840445e-12,1.8222958679012651e-06,0.059554554885800796,0.11992810701374085,0.15433429965128104,0.14586521155780197,0.08994566430708044,7.381886895216922,18.904753769736963,45904585.444757074,74947.62254627666,-1863.3755275923545
-4.456132019503013,-18.71634609571884,-13.93631840594633,-2.695442632918235,-2.3521044015600925,-2.1327176988811063,-1.896553264494746,-2.167127972271528,2.396161948560897,3.058091309795326,0.01160717288862785,7.440363768218996e-09,8.862042291644747e-07,0.06751249190828254,0.09516867822519658,0.10595726734169919,0.15008503215112143,0.11450600954321824,10.980949948115638,21.28688828707047,44808136.83022137,74943.73279647475,-1860.8185185025304
-4.512983490568187,-14.935689349246362,-5.747847825100679,-2.622494891482008,-2.217954097842349,-1.576040926149751,-1.869715673431563,-2.5205334283200744,1.9493635990984615,2.7964149995299636,0.010965695274798293,3.262214638549114e-07,0.003189638073833197,0.07262145397689765,0.108831539893559,0.17135691442972759,0.15416748949740228,0.08041669876185552,7.024215940505184,16.385798253702216,47635526.46830148,75322.60857419268,-1863.5057975564866
-4.41207791867483,-13.343281090755031,-8.821168955842275,-2.6442914444115564,-2.2692552890695956,-1.8520188697110196,-1.9562423994562212,-2.456689129741615,2.117891943414504,2.8838119494261276,0.012129947081187293,1.6035653071676516e-06,0.0001475757498297784,0.07105568280820436,0.10338914644814155,0.1356360327884776,0.14138870627641398,0.08571828378578522,8.31359347682291,17.88230988188367,44355096.09780953,75255.99994438014,-1858.2925348346812
-4.366322194770404,-15.884243208423943,-11.515590608363935,-2.700571683334259,-2.263464668522466,-2.0262712369796194,-1.8572822518571017,-2.4073360167173434,2.2082595218056986,2.813174276646605,0.012697855033646717,1.2634580457851783e-07,9.973384049479683e-06,0.06716710344816815,0.10398957050009215,0.11647208702173867,0.15609628480234136,0.09005487999961068,9.099864486383355,16.66272646393882,43867366.76224776,74905.68905497243,-1859.1801171061597
-4.48222793980759,-18.74168835844911,-7.536619222069817,-2.705146818032257,-2.3116370589046458,-1.9145727810473039,-1.876850395047643,-2.22843538327419,1.997814879479475,2.9723699962501313,0.011308191099387665,7.25417727278188e-09,0.0005331971994222916,0.06686050679790778,0.09909888797952665,0.1284679950125605,0.15307146195266397,0.10769680260092473,7.3729277484337885,19.53817015756161,44965736.27302923,75001.19324488337,-1859.1263704385117
-4.450483307542747,-11.97658491688383,-10.046441702302872,-2.6609621431640567,-2.3248557977037363,-1.8320767150531878,-1.790488482830885,-2.3008808800951535,2.172378425312093,2.8987641540661047,0.011672923994646391,6.289777151563059e-06,4.3339690534140095e-05,0.06988095390710011,0.09779754566523696,0.1379910631327021,0.16687863240711384,0.10017056658949823,8.779139757244279,18.1516987988946,43867864.314068995,74927.69495945929,-1857.132580661411
-4.466173636726717,-20.366659902434012,-8.694878220628805,-2.7461954522251526,-2.2437895316652154,-1.8935740228840205,-1.8344004859253413,-2.328977947210329,2.3317396222962476,2.946295090823327,0.011491201346835291,1.4284728470782318e-09,0.00016744121548447873,0.06417154106070516,0.10605583994256626,0.13083749843823378,0.15970922099857957,0.09739523931376069,10.295836830309899,19.03529887066935,43729188.80889085,74834.26738269752,-1858.2183215027994
-4.407896708935584,-25.031408854734305,-10.120907696268377,-2.8221142535595654,-2.273648459221624,-1.8423882745176698,-1.7800328205724383,-2.2896135818032084,2.132917306392344,3.056876065800322,0.01218077111298375,1.3458518633242664e-11,4.022959270284867e-05,0.059480053759869415,0.10293593657886724,0.13676908032338939,0.1686326125588939,0.10130560061894694,8.439451399131325,21.261035235971526,42945932.03132166,74721.9821119748,-1862.245905260183
-4.459512460541429,-17.72743226600653,-6.895089332913003,-2.6478560558450024,-2.2938218333036935,-2.022124086150424,-2.028835549025225,-2.327958451973959,2.2875870672607674,2.80202374542273,0.011568001770185226,2.0002026050332853e-08,0.0010127464988973704,0.07080284780584467,0.1008801769458723,0.11689953439783948,0.1314885440006308,0.0974945839283622,9.851138844787021,16.47796024735628,46337623.63874908,75351.75813626772,-1861.1228936343232
-4.40417204278858,-14.06073190670006,-8.372822935707905,-2.726661784722923,-2.419792135500781,-1.761677915486148,-1.7569209376863675,-2.364744386514855,2.1564337974364527,2.967286357248563,0.012226225016551613,7.825313067548274e-07,0.0002310623580258898,0.06543736949344238,0.08894010302804944,0.1465803172600194,0.17257541706358165,0.09397331814607646,8.640269698530266,19.43909719268844,42930251.31778562,74829.43191615383,-1859.0328168210553
-4.550015859645184,-10.10380554244194,-9.569190790387413,-2.7606689635021917,-2.4606377505689867,-1.7474639282918119,-1.6795117939625914,-2.4704298286592015,2.0595620330822744,2.86357003795647,0.010567036793069511,4.0923522317628725e-05,6.984788231099356e-05,0.06324944263537975,0.08538048214933645,0.14836735638582257,0.1864649871540084,0.08454850981755146,7.842534287481644,17.52397665813198,45859516.35347205,74544.16911383948,-1862.6661298063173
-4.430164967660681,-10.114393136806163,-7.8678653707504544,-2.668916283098507,-2.150700865883316,-2.4214442019545217,-1.9743604292915238,-2.291046231727307,2.243162452178707,2.8927059720230153,0.011912524329413622,4.0492526295015914e-05,0.0003828507349405024,0.06932731579744614,0.11640254660394961,0.08155201748613038,0.13885008829999226,0.10116056907243279,9.423084269833177,18.04206492946018,43832736.45721409,74993.64367125055,-1859.9162221511142
-4.488059506069872,-9.587839748026042,-10.244227974591034,-2.695481136626189,-2.23456302112609,-2.071420478718414,-1.964493583420538,-2.3770861505511314,2.2610544441870104,2.9327944755031337,0.011242438540225943,6.855736293479225e-05,3.556217536872713e-05,0.06750989247705505,0.1070388933701253,0.11190578944167512,0.1402268818555728,0.09282064924271112,9.593199328793915,18.78003759239588,44837279.4036928,75046.45429265872,-1857.4011335005682
-4.39387892234835,-8.785065001383535,-13.482865594895173,-2.5937115415089376,-2.0941688236992437,-2.1139565334697554,-1.931697393631866,-2.3339518004806803,2.442636051579213,2.87796616328971,0.012352720925153686,0.0001530011681882702,1.3946520575744082e-06,0.07474211617465942,0.12317257924738961,0.10774770226902206,0.14490203383409805,0.09691201243021161,11.503324166761,17.77807867618378,45341589.45521393,75185.74205355645,-1861.5560205096233
-4.153467219334597,-22.73263988710373,-21.48021602624385,-2.6355488054363825,-2.3403254321627696,-1.6449120605917598,-1.8533136131907053,-2.4393077750563354,2.2058559771738553,2.8196078453367606,0.01570985244263294,1.340725711133788e-10,4.690948982604622e-10,0.07167962044673731,0.0962962952191378,0.16179778536249137,0.15671700544716435,0.0872212072649604,9.078018819980628,16.770272841762047,40335908.755232304,75406.27200433332,-1863.4251030661255
-4.440210002605252,-23.90043267549716,-33.32912562432625,-2.685391833623145,-2.2007022608977724,-1.9235647696095637,-1.7044065212738895,-2.082705320819061,2.3899924155353185,3.0399480934426264,0.011793461602019722,4.1703641053781394e-11,3.352313721537378e-15,0.06819446787513768,0.11072537295288885,0.1274645752787461,0.18188029623755275,0.12459269264977506,10.913411170346505,20.90415814404728,41906770.12724556,74775.54061913051,-1868.1646813858297
-4.434597359183815,-24.236947733520918,-36.906164985471115,-2.6407937661148355,-2.1995743674444728,-1.877777811572533,-1.9505956876712365,-2.5822650558722042,2.104018060525534,2.808434502198521,0.011859840202149427,2.9787039488296533e-11,9.372516175071943e-17,0.07130464787385998,0.11085032983193256,0.13264432725721775,0.14218934591365762,0.07560256590183109,8.199048086550345,16.583935771371042,45300534.13864963,75186.41880181016,-1868.8775869462136
-4.583119184844381,-22.40800197535389,-34.133065494031435,-2.666891991823414,-2.4630611883191453,-2.201564147634597,-1.7414814489237458,-2.0622397256640017,2.152358149568658,3.0849486568093925,0.010222959214021077,1.8549337007527195e-10,1.5003687344709066e-15,0.06946779661701788,0.08517381838529824,0.09961011605651188,0.17526056861984457,0.12716882740714056,8.605126665716112,21.866344125379257,45389583.248174325,74640.08084299222,-1870.071115900898
-4.54536539694436,-18.40847656713739,-34.751841111673926,-2.7007102808228924,-2.173665479445574,-2.1263835495089896,-1.8829501082101916,-2.3395425739825937,2.3368960339668963,2.882266410378963,0.01061629284648262,1.0122789516596993e-08,8.08103837659442e-16,0.06715779490139695,0.11375986729694788,0.10655880274566562,0.1521406117870226,0.09637171107767996,10.349063514914528,17.854693420364796,46015713.61183748,74825.2157399638,-1864.1761031198164
-4.4344309822352574,-15.501251468615735,-27.528760179272552,-2.683335186356953,-2.3381072129632057,-1.8779212305633755,-1.7776770967624405,-2.1950618659268857,2.0375702025634554,3.020940761557906,0.01186181357032958,1.8530708508824233e-07,1.1076724663709592e-12,0.06833486416439741,0.09651013859809959,0.13262782779892854,0.16903033269491127,0.11135167241739054,7.671945260339631,20.510578174253055,43841614.4190537,74890.99747298339,-1862.4355749598287
-4.4537897013434575,-18.63117064004843,-23.750423461889525,-2.6529170407545184,-2.4193889523774503,-1.7308058411946194,-1.7859752485959683,-2.404189002495179,2.0162529349557223,2.867397557729397,0.011634392446453371,8.101872411660458e-09,4.845316464912341e-11,0.07044542089057532,0.08897596940645103,0.1504845328451588,0.1676334969228202,0.09033873039409496,7.510131194685317,17.591178551537404,44916164.420030735,74954.60293778141,-1861.5965207585714
-4.615908780703427,-22.616832254448042,-22.65126947238183,-2.561363067293023,-2.1267117415644368,-2.3458252785184435,-1.8246377235087174,-2.189736224404911,2.4302290874343386,3.108556970492537,0.009893188581546275,1.5053398331856863e-10,1.4543825663826506e-10,0.07719944066165349,0.11922870476381277,0.08739817406817432,0.1612760600729475,0.11194627341808559,11.361484555239924,22.388713504916584,48114665.91899333,74829.50713901082,-1865.8712623589458
-4.557482824623114,-22.471566991348862,-23.004311292733206,-2.6830560649271273,-2.1730814845843356,-2.4221621611648123,-1.8235076686973897,-2.214294958949729,2.2966667269720795,3.0221494897017873,0.010488426953120406,1.7406940945374273e-10,1.0217732897743845e-10,0.0683539405515803,0.11382632187754256,0.08149825757135858,0.16145841387607537,0.10923049909233913,9.94099113006789,20.53538487659893,44346805.68461269,74621.82442683283,-1862.4910933204146
-4.377147008818551,-13.488092323580855,-18.665193347962802,-2.748753480715348,-2.282544896007607,-1.5883123159329933,-1.8881010205118385,-2.4365309399145305,2.0890846661656415,2.843205569848739,0.01256114438272264,1.3873816065476039e-06,7.83086118277556e-09,0.06400759820505666,0.10202423498704162,0.1696214747618443,0.15135896366686413,0.0874637427631061,8.07751815379071,17.170719351177205,43610501.744187616,75127.0138318503,-1859.8719147118009
-4.654550940690848,-11.326619179887953,-15.225401058743067,-2.609290007236436,-2.2819622669117114,-2.1897306376427355,-1.7471886846261402,-2.215601667693349,2.0697978755387245,3.0321669736670622,0.009518186512675586,1.204791213448271e-05,2.4417001811650743e-07,0.0735867712953919,0.10208369459459825,0.1006764792042871,0.17426316416388735,0.10908785985836855,7.923221479116725,20.74213157728437,47108035.47135655,74665.44122548171,-1859.8291591543543
-4.143360422292903,-13.505491026835221,-18.094257791926644,-2.74379034214278,-2.3105635631622876,-1.8924852003330557,-1.9087513699465153,-2.477999020261958,2.2672280335946797,2.8040094427818807,0.01586943380263545,1.363451743624087e-06,1.3860014570443676e-08,0.06432606643188739,0.09920532733472075,0.1309613680790302,0.14826539969892036,0.08391096185226622,9.65260699313488,16.510712997266154,40357648.09445953,75212.1639355772,-1862.7492462705104
-4.644373297164946,-12.10773272426655,-15.09130781333813,-2.7002123739243338,-2.304192080451042,-1.8858747336137829,-1.8580721054334897,-2.2947760635587677,1.9568491732107596,2.9073342621106844,0.009615553866647523,5.516688846705494e-06,2.792082791621911e-07,0.06719124155673957,0.09983943030559754,0.13171554560624382,0.15597304027250306,0.10078395994278191,7.076993518299769,18.307929318793978,48386578.63647808,74917.25052437099,-1859.636298565751
